3908	581096+24900	0	46253	1	43951at314147|NW_025965316.1_RagTag|+|53|1.601e-08|2|581096|605995|581096[581096]:581137[581137]:42[42]|605864[605864]:605995[605995]:132[132]
3908	2469646+6274	0	55367	1	3403at314147|NW_025965316.1_RagTag|+|1048|4.781e-308|2|2469646|2475919|2469646[2469646]:2471532[2471532]:1887[1887]|2475740[2475740]:2475919[2475919]:180[180]
3908	27137+1837	0	63572	1	7050at314147|NW_025965316.1_RagTag|+|605|1.086e-174|4|27137|28973|27137[27137]:27841[27841]:705[705]|27853[27853]:28692[28692]:840[840]|28706[28706]:28912[28912]:207[207]|28920[28920]:28973[28973]:54[54]
3908	2001954+1447	0	68983	1	30125at314147|NW_025965316.1_RagTag|+|189|1.838e-49|3|2001954|2003400|2001954[2001954]:2002058[2002058]:105[105]|2002162[2002162]:2002608[2002608]:447[447]|2003332[2003332]:2003400[2003400]:69[69]
3908	4168270-246	0	70260	-1	32905at314147|NW_025965316.1_RagTag|-|39|0.0002623|1|4168025|4168270|4168270[4168270]:4168025[4168025]:246[246]
3908	810825-476	0	71944	-1	35544at314147|NW_025965316.1_RagTag|-|183|1.176e-47|2|810350|810825|810825[810825]:810553[810553]:273[273]|810550[810550]:810350[810350]:201[201]
3908	1636676+741	0	72498	1	23082at314147|NW_025965316.1_RagTag|+|447|3.968e-127|1|1636676|1637416|1636676[1636676]:1637416[1637416]:741[741]
3908	2087438-363	0	84122	-1	35308at314147|NW_025965316.1_RagTag|-|242|2.04e-65|1|2087076|2087438|2087438[2087438]:2087076[2087076]:363[363]
3908	300774+113938	0	86391	1	45172at314147|NW_025965316.1_RagTag|+|43|1.639e-05|2|300774|414711|300774[300774]:300833[300833]:60[60]|414637[414637]:414711[414711]:75[75]
3908	4900+33460	0	93231	1	4065at314147|NW_025965316.1_RagTag|+|364|3.837e-102|3|4900|38359|4900[4900]:5376[5376]:477[477]|5466[5466]:6038[6038]:573[573]|37778[37778]:38359[38359]:582[582]
3908	909935+453	0	93870	1	37770at314147|NW_025965316.1_RagTag|+|109|2.222e-25|3|909935|910387|909935[909935]:910207[910207]:273[273]|910216[910216]:910317[910317]:102[102]|910343[910343]:910387[910387]:45[45]
3908	4448267-450	0	94327	-1	19702at314147|NW_025965316.1_RagTag|-|87|9.319e-19|1|4447818|4448267|4448267[4448267]:4447818[4447818]:450[450]
735	346-258	0	32977	-1	44335at314147|contig_66415_pilon|-|97|9.1e-22|1|89|346|346[346]:89[89]:258[258]
951	841+892	0	27210	1	27868at314147|contig_75679_pilon|+|312|1.728e-86|2|841|1732|841[841]:1374[1374]:534[534]|1376[1376]:1732[1732]:357[357]
5203	1354+892	0	50599	1	28832at314147|contig_59306_pilon|+|337|5.15e-94|2|1354|2245|1354[1354]:1947[1947]:594[594]|1979[1979]:2245[2245]:267[267]
5240	485+1698	0	58495	1	25432at314147|contig_75533_pilon|+|490|4.511e-140|3|485|2182|485[485]:730[730]:246[246]|793[805]:1071[1071]:279[267]|1991[1997]:2182[2182]:192[186]
5241	1003+606	0	69219	1	33883at314147|contig_76112_pilon|+|126|1.695e-30|1|1003|1608|1003[1003]:1608[1608]:606[606]
3322	344873-3960	0	1399	-1	17846at314147|NW_025965278.1_RagTag|-|642|7.901e-186|3|340914|344873|344873[344873]:344589[344589]:285[285]|343876[343867]:343739[343739]:138[129]|341639[341639]:340914[340914]:726[726]
3322	275474-552	0	9440	-1	28064at314147|NW_025965278.1_RagTag|-|149|2.021e-37|1|274923|275474|275474[275474]:274923[274923]:552[552]
3322	367910+366	0	51252	1	38332at314147|NW_025965278.1_RagTag|+|123|1.356e-29|1|367910|368275|367910[367910]:368275[368275]:366[366]
3322	250512-127	0	76153	-1	44857at314147|NW_025965278.1_RagTag|-|52|3.202e-08|2|250386|250512|250512[250512]:250438[250438]:75[75]|250430[250430]:250386[250386]:45[45]
3322	251585+3482	0	85893	1	6130at314147|NW_025965278.1_RagTag|+|434|3.25e-123|5|251585|255066|251585[251585]:251716[251716]:132[132]|251826[251826]:252023[252023]:198[198]|253493[253493]:253570[253570]:78[78]|254003[254003]:254170[254170]:168[168]|254647[254653]:255066[255066]:420[414]
3322	349046+3460	0	104606	1	3324at314147|NW_025965278.1_RagTag|+|755|7.609e-220|5|349046|352505|349046[349046]:349264[349264]:219[219]|349365[349371]:349604[349604]:240[234]|349916[349931]:350077[350077]:162[147]|350523[350523]:350714[350714]:192[192]|351378[351378]:352505[352505]:1128[1128]
3323	1417879+558	0	3603	1	24377at314147|NW_025965313.1_RagTag|+|355|1.965e-99|1|1417879|1418436|1417879[1417879]:1418436[1418436]:558[558]
3323	17016+56466	0	6375	1	29581at314147|NW_025965313.1_RagTag|+|135|3.311e-33|2|17016|73481|17016[17016]:17249[17249]:234[234]|73215[73215]:73481[73481]:267[267]
3323	693192-1683	0	17754	-1	38581at314147|NW_025965313.1_RagTag|-|210|8.763e-56|2|691510|693192|693192[693192]:693070[693070]:123[123]|691692[691692]:691510[691510]:183[183]
3323	1648414-1072	0	27208	-1	37869at314147|NW_025965313.1_RagTag|-|105|3.555e-24|2|1647343|1648414|1648414[1648414]:1648271[1648271]:144[144]|1647552[1647549]:1647343[1647343]:210[207]
3323	168953+441	0	34197	1	29188at314147|NW_025965313.1_RagTag|+|224|5.349e-60|2|168953|169393|168953[168953]:169117[169117]:165[165]|169145[169145]:169393[169393]:249[249]
3323	1351368+1634	0	35369	1	34217at314147|NW_025965313.1_RagTag|+|322|1.688e-89|2|1351368|1353001|1351368[1351368]:1351568[1351568]:201[201]|1352744[1352759]:1353001[1353001]:258[243]
3323	72632+525	0	37510	1	28704at314147|NW_025965313.1_RagTag|+|87|9.319e-19|1|72632|73156|72632[72632]:73156[73156]:525[525]
3323	1260524+234	0	42614	1	11295at314147|NW_025965313.1_RagTag|+|106|1.777e-24|1|1260524|1260757|1260524[1260524]:1260757[1260757]:234[234]
3323	274738-509	0	47209	-1	39235at314147|NW_025965313.1_RagTag|-|277|5.938e-76|2|274230|274738|274738[274738]:274577[274577]:162[162]|274550[274550]:274230[274230]:321[321]
3323	254462+2007	0	52201	1	33592at314147|NW_025965313.1_RagTag|+|273|9.501e-75|3|254462|256468|254462[254462]:254653[254653]:192[192]|255480[255480]:255587[255587]:108[108]|256349[256355]:256468[256468]:120[114]
3323	1712957+904	0	59030	1	31506at314147|NW_025965313.1_RagTag|+|245|2.55e-66|2|1712957|1713860|1712957[1712957]:1713256[1713256]:300[300]|1713258[1713258]:1713860[1713860]:603[603]
3323	389707-5850	0	64731	-1	22433at314147|NW_025965313.1_RagTag|-|295|2.265e-81|5|383858|389707|389707[389707]:389624[389624]:84[84]|386637[386637]:386524[386524]:114[114]|386396[386393]:386334[386334]:63[60]|385446[385446]:385342[385342]:105[105]|384007[383992]:383858[383858]:150[135]
3323	1122417-594	0	74976	-1	33973at314147|NW_025965313.1_RagTag|-|367|4.797e-103|1|1121824|1122417|1122417[1122417]:1121824[1121824]:594[594]
3323	1961589-330	0	77360	-1	11441at314147|NW_025965313.1_RagTag|-|156|1.579e-39|1|1961260|1961589|1961589[1961589]:1961260[1961260]:330[330]
3323	1581434-1443	0	80044	-1	12588at314147|NW_025965313.1_RagTag|-|934|9.93e-274|1|1579992|1581434|1581434[1581434]:1579992[1579992]:1443[1443]
3323	2217356-135	0	83728	-1	44600at314147|NW_025965313.1_RagTag|-|85|3.727e-18|1|2217222|2217356|2217356[2217356]:2217222[2217222]:135[135]
3323	1362237+540	0	87104	1	30568at314147|NW_025965313.1_RagTag|+|367|4.797e-103|1|1362237|1362776|1362237[1362237]:1362776[1362776]:540[540]
3323	1668286-25168	0	87404	-1	28402at314147|NW_025965313.1_RagTag|-|46|2.049e-06|2|1643119|1668286|1668286[1668286]:1667894[1667894]:393[393]|1643220[1643220]:1643119[1643119]:102[102]
3323	1681515+405	0	93329	1	32390at314147|NW_025965313.1_RagTag|+|70|1.221e-13|1|1681515|1681919|1681515[1681515]:1681919[1681919]:405[405]
3323	91187+1474	0	93518	1	15257at314147|NW_025965313.1_RagTag|+|165|3.083e-42|3|91187|92660|91187[91187]:91306[91306]:120[120]|91620[91620]:91718[91718]:99[99]|92286[92286]:92660[92660]:375[375]
3323	2420149+216	0	93832	1	39844at314147|NW_025965313.1_RagTag|+|61|6.254e-11|1|2420149|2420364|2420149[2420149]:2420364[2420364]:216[216]
3323	1671616-892	0	96679	-1	27688at314147|NW_025965313.1_RagTag|-|371|2.998e-104|2|1670725|1671616|1671616[1671616]:1671032[1671032]:585[585]|1671024[1671024]:1670725[1670725]:300[300]
3323	1773684-1047	0	97990	-1	24565at314147|NW_025965313.1_RagTag|-|254|4.981e-69|1|1772638|1773684|1773684[1773684]:1772638[1772638]:1047[1047]
3323	87+634	0	102899	1	30286at314147|NW_025965313.1_RagTag|+|88|4.659e-19|2|87|720|87[87]:215[215]:129[129]|304[304]:720[720]:417[417]
3323	72608+883	0	103625	1	27688at314147|NW_025965313.1_RagTag|+|381|2.928e-107|2|72608|73490|72608[72608]:73174[73174]:567[567]|73176[73176]:73490[73490]:315[315]
3323	1671674-4344	0	107098	-1	27688at314147|NW_025965313.1_RagTag|-|363|7.675e-102|4|1667331|1671674|1671674[1671674]:1671615[1671615]:60[60]|1671610[1671610]:1671023[1671023]:588[588]|1667575[1667575]:1667468[1667468]:108[108]|1667447[1667447]:1667331[1667331]:117[117]
3323	66003+492	0	107225	1	31498at314147|NW_025965313.1_RagTag|+|92|2.912e-20|1|66003|66494|66003[66003]:66494[66494]:492[492]
3323	400255-440	0	110966	-1	24092at314147|NW_025965313.1_RagTag|-|136|1.655e-33|2|399816|400255|400255[400255]:400115[400115]:141[141]|400112[400112]:399816[399816]:297[297]
3326	24409+1664	0	44296	1	23289at314147|NW_025965435.1_RagTag|+|86|1.864e-18|2|24409|26072|24409[24409]:24570[24570]:162[162]|25935[25935]:26072[26072]:138[138]
3326	118492-372	0	87091	-1	22001at314147|NW_025965435.1_RagTag|-|109|2.222e-25|1|118121|118492|118492[118492]:118121[118121]:372[372]
928	4240-606	0	27762	-1	29498at314147|contig_65357_pilon|-|48|5.123e-07|1|3635|4240|4240[4240]:3635[3635]:606[606]
1291	2130-546	0	53676	-1	23977at314147|contig_53583_pilon|-|82|2.982e-17|1|1585|2130|2130[2130]:1585[1585]:546[546]
4263	285+1327	0	109534	1	21550at314147|contig_74745_pilon|+|825|6.445e-241|2|285|1611|285[285]:932[932]:648[648]|934[934]:1611[1611]:678[678]
4293	16325-855	0	6098	-1	32611at314147|NW_025965138.1_RagTag|-|321|3.375e-89|1|15471|16325|16325[16325]:15471[15471]:855[855]
4295	9229-1246	0	43287	-1	30727at314147|NW_025965213.1_RagTag|-|413|6.817e-117|4|7984|9229|9229[9229]:8909[8909]:321[321]|8856[8856]:8557[8557]:300[300]|8497[8497]:8276[8276]:222[222]|8253[8253]:7984[7984]:270[270]
4296	104802-2855	0	8487	-1	27027at314147|NW_025965250.1_RagTag|-|444|3.174e-126|5|101948|104802|104802[104802]:104503[104503]:300[300]|104217[104217]:104149[104149]:69[69]|103227[103224]:102838[102838]:390[387]|102322[102322]:102218[102218]:105[105]|102097[102088]:101948[101948]:150[141]
4296	166299-959	0	17538	-1	20767at314147|NW_025965250.1_RagTag|-|609|6.787e-176|2|165341|166299|166299[166299]:165643[165643]:657[657]|165628[165619]:165341[165341]:288[279]
4296	126300-2930	0	20990	-1	9971at314147|NW_025965250.1_RagTag|-|747|1.948e-217|3|123371|126300|126300[126300]:125602[125602]:699[699]|124487[124484]:124266[124266]:222[219]|123550[123541]:123371[123371]:180[171]
4296	54855-618	0	31029	-1	29010at314147|NW_025965250.1_RagTag|-|230|8.357e-62|1|54238|54855|54855[54855]:54238[54238]:618[618]
4296	112688+1983	0	33249	1	29265at314147|NW_025965250.1_RagTag|+|274|4.75e-75|4|112688|114670|112688[112688]:112858[112858]:171[171]|113687[113687]:113806[113806]:120[120]|114370[114373]:114477[114477]:108[105]|114563[114563]:114670[114670]:108[108]
4296	8956+633	0	34503	1	29010at314147|NW_025965250.1_RagTag|+|215|2.738e-57|1|8956|9588|8956[8956]:9588[9588]:633[633]
4296	166956+68751	0	37250	1	43161at314147|NW_025965250.1_RagTag|+|46|2.049e-06|2|166956|235706|166956[166956]:167000[167000]:45[45]|235578[235578]:235706[235706]:129[129]
4296	74783+1661	0	41852	1	40688at314147|NW_025965250.1_RagTag|+|174|6.022e-45|2|74783|76443|74783[74783]:74890[74890]:108[108]|76222[76222]:76443[76443]:222[222]
4296	73448-543	0	55909	-1	38097at314147|NW_025965250.1_RagTag|-|268|3.04e-73|1|72906|73448|73448[73448]:72906[72906]:543[543]
4296	250628-825	0	57149	-1	23977at314147|NW_025965250.1_RagTag|-|95|3.64e-21|1|249804|250628|250628[250628]:249804[249804]:825[825]
4296	435228-552	0	83017	-1	37955at314147|NW_025965250.1_RagTag|-|164|6.166e-42|5|434677|435228|435228[435228]:434935[434935]:294[294]|434924[434924]:434871[434871]:54[54]|434867[434867]:434805[434805]:63[63]|434790[434790]:434734[434734]:57[57]|434727[434727]:434677[434677]:51[51]
4296	33466-676	0	85356	-1	28056at314147|NW_025965250.1_RagTag|-|220|8.558e-59|2|32791|33466|33466[33466]:33329[33329]:138[138]|33324[33324]:32791[32791]:534[534]
4296	204775-801	0	90051	-1	18275at314147|NW_025965250.1_RagTag|-|430|5.201e-122|1|203975|204775|204775[204775]:203975[203975]:801[801]
4296	21109+897	0	97990	1	24565at314147|NW_025965250.1_RagTag|+|81|5.964e-17|1|21109|22005|21109[21109]:22005[22005]:897[897]
4297	77807-1251	0	37938	-1	34053at314147|NW_025965283.1_RagTag|-|260|7.783e-71|3|76557|77807|77807[77807]:77673[77673]:135[135]|76951[76945]:76763[76763]:189[183]|76646[76646]:76557[76557]:90[90]
4298	2611659+1566	0	28349	1	30404at314147|NW_025965318.1_RagTag|+|104|7.109e-24|2|2611659|2613224|2611659[2611659]:2611769[2611769]:111[111]|2613048[2613051]:2613224[2613224]:177[174]
4298	13682+565	0	39040	1	34508at314147|NW_025965318.1_RagTag|+|187|7.351e-49|2|13682|14246|13682[13682]:13888[13888]:207[207]|13896[13896]:14246[14246]:351[351]
4298	3899764-764	0	40255	-1	24272at314147|NW_025965318.1_RagTag|-|283|9.278e-78|2|3899001|3899764|3899764[3899764]:3899498[3899498]:267[267]|3899219[3899207]:3899001[3899001]:219[207]
4298	1724575-169	0	45917	-1	44636at314147|NW_025965318.1_RagTag|-|77|9.542e-16|2|1724407|1724575|1724575[1724575]:1724489[1724489]:87[87]|1724487[1724487]:1724407[1724407]:81[81]
4298	1202220+2615	0	48205	1	40282at314147|NW_025965318.1_RagTag|+|146|1.617e-36|3|1202220|1204834|1202220[1202220]:1202291[1202291]:72[72]|1202651[1202654]:1202734[1202734]:84[81]|1204775[1204781]:1204834[1204834]:60[54]
4298	3363336+26883	0	49610	1	43568at314147|NW_025965318.1_RagTag|+|58|5.003e-10|2|3363336|3390218|3363336[3363336]:3363563[3363563]:228[228]|3390156[3390159]:3390218[3390218]:63[60]
4298	3091619-909	0	50893	-1	22248at314147|NW_025965318.1_RagTag|-|139|2.069e-34|1|3090711|3091619|3091619[3091619]:3090711[3090711]:909[909]
4298	919438+5394	0	64806	1	15270at314147|NW_025965318.1_RagTag|+|358|2.456e-100|4|919438|924831|919438[919438]:919791[919791]:354[354]|920353[920353]:920472[920472]:120[120]|922311[922326]:922496[922496]:186[171]|924649[924649]:924831[924831]:183[183]
4298	3246918+909	0	78368	1	16437at314147|NW_025965318.1_RagTag|+|595|1.112e-171|1|3246918|3247826|3246918[3246918]:3247826[3247826]:909[909]
4298	163288+10331	0	80348	1	33644at314147|NW_025965318.1_RagTag|+|218|3.423e-58|3|163288|173618|163288[163288]:163515[163515]:228[228]|165139[165139]:165255[165255]:117[117]|173466[173466]:173618[173618]:153[153]
4298	3885190+1909	0	80775	1	7037at314147|NW_025965318.1_RagTag|+|224|5.349e-60|3|3885190|3887098|3885190[3885190]:3885408[3885408]:219[219]|3885720[3885720]:3885839[3885839]:120[120]|3886781[3886793]:3887098[3887098]:318[306]
4298	3881537+1068	0	83429	1	41474at314147|NW_025965318.1_RagTag|+|186|1.47e-48|3|3881537|3882604|3881537[3881537]:3881671[3881671]:135[135]|3881974[3881977]:3882090[3882090]:117[114]|3882467[3882470]:3882604[3882604]:138[135]
4298	765760-171	0	85438	-1	9782at314147|NW_025965318.1_RagTag|-|110|1.111e-25|1|765590|765760|765760[765760]:765590[765590]:171[171]
4298	2379584-687	0	98911	-1	40245at314147|NW_025965318.1_RagTag|-|172|2.409e-44|3|2378898|2379584|2379584[2379584]:2379480[2379480]:105[105]|2379474[2379474]:2379346[2379346]:129[129]|2378987[2378978]:2378898[2378898]:90[81]
4298	2432201-558	0	99472	-1	40641at314147|NW_025965318.1_RagTag|-|113|1.389e-26|3|2431644|2432201|2432201[2432201]:2432055[2432055]:147[147]|2431793[2431793]:2431695[2431695]:99[99]|2431685[2431685]:2431644[2431644]:42[42]
4298	569485+4251	0	101077	1	30221at314147|NW_025965318.1_RagTag|+|82|2.982e-17|3|569485|573735|569485[569485]:569646[569646]:162[162]|572855[572855]:573016[573016]:162[162]|573676[573676]:573735[573735]:60[60]
4298	2315201+1406	0	104322	1	38736at314147|NW_025965318.1_RagTag|+|227|6.686e-61|2|2315201|2316606|2315201[2315201]:2315449[2315449]:249[249]|2316382[2316391]:2316606[2316606]:225[216]
32	2154-540	0	93834	-1	29336at314147|contig_17158_pilon|-|195|2.871e-51|1|1615|2154|2154[2154]:1615[1615]:540[540]
38	1313+916	0	93206	1	27688at314147|contig_19626_pilon|+|383|7.319e-108|2|1313|2228|1313[1313]:1630[1630]:318[318]|1632[1632]:2228[2228]:597[597]
519	334+2602	0	65181	1	13526at314147|contig_57051_pilon|+|386|9.149e-109|4|334|2935|334[334]:468[468]:135[135]|1483[1483]:1623[1623]:141[141]|1898[1898]:2254[2254]:357[357]|2819[2819]:2935[2935]:117[117]
5850	103895-1373	0	42364	-1	17274at314147|NW_025965072.1_RagTag|-|373|7.495e-105|4|102523|103895|103895[103895]:103821[103821]:75[75]|103666[103660]:103586[103586]:81[75]|103388[103385]:103278[103278]:111[108]|103065[103065]:102523[102523]:543[543]
5850	30858+210	0	65088	1	34507at314147|NW_025965072.1_RagTag|+|68|4.886e-13|1|30858|31067|30858[30858]:31067[31067]:210[210]
5850	53632+535	0	71016	1	26200at314147|NW_025965072.1_RagTag|+|83|1.491e-17|2|53632|54166|53632[53632]:53814[53814]:183[183]|54041[54041]:54166[54166]:126[126]
5850	62920+1958	0	88307	1	37744at314147|NW_025965072.1_RagTag|+|189|1.838e-49|4|62920|64877|62920[62920]:62958[62958]:39[39]|63502[63502]:63555[63555]:54[54]|64559[64559]:64768[64768]:210[210]|64833[64839]:64877[64877]:45[39]
5850	29968+87955	0	95169	1	31689at314147|NW_025965072.1_RagTag|+|185|2.94e-48|3|29968|117922|29968[29968]:30369[30369]:402[402]|30497[30503]:30751[30751]:255[249]|117779[117779]:117922[117922]:144[144]
5850	30497+577	0	101131	1	28721at314147|NW_025965072.1_RagTag|+|133|1.324e-32|2|30497|31073|30497[30497]:30751[30751]:255[255]|30915[30915]:31073[31073]:159[159]
5852	707470-43379	0	28629	-1	43539at314147|NW_025965148.1_RagTag|-|43|1.639e-05|2|664092|707470|707470[707470]:707279[707279]:192[192]|664154[664154]:664092[664092]:63[63]
5852	201444-71831	0	33235	-1	35583at314147|NW_025965148.1_RagTag|-|49|2.561e-07|2|129614|201444|201444[201444]:201361[201361]:84[84]|129685[129685]:129614[129614]:72[72]
5852	348555+435	0	35466	1	33596at314147|NW_025965148.1_RagTag|+|130|1.059e-31|1|348555|348989|348555[348555]:348989[348989]:435[435]
5852	14588-666	0	51993	-1	19066at314147|NW_025965148.1_RagTag|-|125|3.39e-30|1|13923|14588|14588[14588]:13923[13923]:666[666]
5852	252155-1075	0	85576	-1	22735at314147|NW_025965148.1_RagTag|-|683|3.593e-198|2|251081|252155|252155[252155]:251892[251892]:264[264]|251890[251890]:251081[251081]:810[810]
5853	84382-2251	0	72315	-1	35359at314147|NW_025965183.1_RagTag|-|399|1.117e-112|4|82132|84382|84382[84382]:84215[84215]:168[168]|83572[83569]:83291[83291]:282[279]|82687[82678]:82544[82544]:144[135]|82212[82212]:82132[82132]:81[81]
5854	188156+1695	0	44285	1	7402at314147|NW_025965222.1_RagTag|+|993|1.723e-291|1|188156|189850|188156[188156]:189850[189850]:1695[1695]
5854	118718-150	0	47509	-1	45157at314147|NW_025965222.1_RagTag|-|43|1.639e-05|1|118569|118718|118718[118718]:118569[118569]:150[150]
5854	5187+4557	0	72715	1	26171at314147|NW_025965222.1_RagTag|+|207|7.01e-55|3|5187|9743|5187[5187]:5633[5633]:447[447]|9074[9074]:9232[9232]:159[159]|9600[9606]:9743[9743]:144[138]
5854	359254+174	0	73581	1	40014at314147|NW_025965222.1_RagTag|+|48|5.123e-07|1|359254|359427|359254[359254]:359427[359427]:174[174]
5854	194675-1984	0	100899	-1	6781at314147|NW_025965222.1_RagTag|-|96|1.82e-21|2|192692|194675|194675[194675]:194568[194568]:108[108]|192931[192931]:192692[192692]:240[240]
5855	108431-1012	0	2678	-1	7436at314147|NW_025965259.1_RagTag|-|495|1.41e-141|2|107420|108431|108431[108431]:108213[108213]:219[219]|107890[107887]:107420[107420]:471[468]
5855	100487-249	0	47004	-1	37764at314147|NW_025965259.1_RagTag|-|61|6.254e-11|1|100239|100487|100487[100487]:100239[100239]:249[249]
5855	166355-1449	0	105042	-1	5705at314147|NW_025965259.1_RagTag|-|959|2.959e-281|1|164907|166355|166355[166355]:164907[164907]:1449[1449]
5856	211544-654	0	17930	-1	24816at314147|NW_025965291.1_RagTag|-|413|6.817e-117|1|210891|211544|211544[211544]:210891[210891]:654[654]
5856	1373311+753	0	28219	1	19415at314147|NW_025965291.1_RagTag|+|94|7.28e-21|1|1373311|1374063|1373311[1373311]:1374063[1374063]:753[753]
5856	792764+198	0	44213	1	33539at314147|NW_025965291.1_RagTag|+|56|2.001e-09|2|792764|792961|792764[792764]:792889[792889]:126[126]|792899[792899]:792961[792961]:63[63]
